### Cluster 24 — Symptoms (53)
Symptom,Frequency 
gouty swellings without gouty dyscrasia,1 
occasional jerking toward hip joint,1 
redness of feet,1 
stitches from shoulder to elbow,1 
enlarged lymphatic glands,1 
cracking in right shoulder joint from motion,1 
neuralgia of teeth,1 
chronic rheumatic affections,1 
sprained pain in left metatarsal bones,1 
cracking of joints after inflammation,1 
stabbing piercing pain in metatarsal bones when walking,2 
inability to walk,1 
dislocated pain in right loin,1 
pains returning at regular intervals,1 
shoulder pain worse during damp cold weather,1 
shoulder pain worse after midnight,1 
inflammation of left sciatic nerve from cold exposure,1 
belching improves symptoms,1 
severe stitches from shoulder to elbow,1 
gout of hands,2 
severe pains in hips,1 
tearing in all limbs,1 
slight fever or absent fever,1 
jerking pains,1 
stitches from shoulder to wrist,1 
pain in loins,1 
bruised pain in soles,1 
dislocated pain in right knee,1 
difficult breathing,1 
movements impeded,1 
quick recovery from acute articular manifestations,1 
frequent exacerbations,1 
shoulder pain with every weather change,1 
chronic sciatica in right leg,1 
tensive feeling in small of back,1 
jerking stitches in right shoulder,2 
chronic rheumatism with frequent attacks,1 
belching of sour flatus,1 
hot expiration,1 
severe pains from slightest motion,1 
cracking in ankle joint,1 
stitching pains,3 
flying pains,1 
jerking stitching pains in limbs,2 
sensation as if heavy load on back between shoulders,1 
jerking flying stitches in wrists,2 
jerking flying stitches in finger joints,2 
rheumatism lingers and relapses regularly,1 
tearing pain in right elbow,1 
small of back pain worse by going upstairs,1 
severe pains in knees,1 
rheumatic pains in neck,1 
violent headache,1 

### Top Remedies
Remedy,Symptoms_Covered 
carboneum sulphuratum,53 
urtica urens,1 
ranunculus bulbosus,1 
bryonia alba,1 

### Directed Edges (Conditional Probabilities)
Source,Target,Weight_P(Target|Source),Shared_Remedies 
sensation as if heavy load on back between shoulders,rheumatic pains in neck,1.0,1
sensation as if heavy load on back between shoulders,violent headache,1.0,1
inability to walk,gouty swellings without gouty dyscrasia,1.0,1
inability to walk,occasional jerking toward hip joint,1.0,1
inability to walk,redness of feet,1.0,1
inability to walk,stitches from shoulder to elbow,1.0,1
inability to walk,enlarged lymphatic glands,1.0,1
inability to walk,cracking in right shoulder joint from motion,1.0,1
inability to walk,neuralgia of teeth,1.0,1
inability to walk,chronic rheumatic affections,1.0,1
inability to walk,sprained pain in left metatarsal bones,1.0,1
inability to walk,cracking of joints after inflammation,1.0,1
inability to walk,stabbing piercing pain in metatarsal bones when walking,1.0,1
inability to walk,dislocated pain in right loin,1.0,1
inability to walk,pains returning at regular intervals,1.0,1
inability to walk,shoulder pain worse during damp cold weather,1.0,1
inability to walk,shoulder pain worse after midnight,1.0,1
inability to walk,inflammation of left sciatic nerve from cold exposure,1.0,1
inability to walk,belching improves symptoms,1.0,1
inability to walk,severe stitches from shoulder to elbow,1.0,1
inability to walk,gout of hands,1.0,1
inability to walk,severe pains in hips,1.0,1
inability to walk,tearing in all limbs,1.0,1
inability to walk,slight fever or absent fever,1.0,1
inability to walk,jerking pains,1.0,1
inability to walk,stitches from shoulder to wrist,1.0,1
inability to walk,pain in loins,1.0,1
inability to walk,bruised pain in soles,1.0,1
inability to walk,dislocated pain in right knee,1.0,1
inability to walk,difficult breathing,1.0,1
inability to walk,movements impeded,1.0,1
inability to walk,quick recovery from acute articular manifestations,1.0,1
inability to walk,frequent exacerbations,1.0,1
inability to walk,shoulder pain with every weather change,1.0,1
inability to walk,chronic sciatica in right leg,1.0,1
inability to walk,tensive feeling in small of back,1.0,1
inability to walk,jerking stitches in right shoulder,1.0,1
inability to walk,chronic rheumatism with frequent attacks,1.0,1
inability to walk,belching of sour flatus,1.0,1
inability to walk,hot expiration,1.0,1
inability to walk,severe pains from slightest motion,1.0,1
inability to walk,cracking in ankle joint,1.0,1
inability to walk,stitching pains,1.0,1
inability to walk,flying pains,1.0,1
inability to walk,jerking stitching pains in limbs,1.0,1
inability to walk,sensation as if heavy load on back between shoulders,1.0,1
inability to walk,jerking flying stitches in wrists,1.0,1
inability to walk,jerking flying stitches in finger joints,1.0,1
inability to walk,rheumatism lingers and relapses regularly,1.0,1
inability to walk,tearing pain in right elbow,1.0,1
inability to walk,small of back pain worse by going upstairs,1.0,1
inability to walk,severe pains in knees,1.0,1
inability to walk,rheumatic pains in neck,1.0,1
inability to walk,violent headache,1.0,1
shoulder pain with every weather change,gouty swellings without gouty dyscrasia,1.0,1
shoulder pain with every weather change,occasional jerking toward hip joint,1.0,1
shoulder pain with every weather change,redness of feet,1.0,1
shoulder pain with every weather change,stitches from shoulder to elbow,1.0,1
shoulder pain with every weather change,enlarged lymphatic glands,1.0,1
shoulder pain with every weather change,cracking in right shoulder joint from motion,1.0,1
shoulder pain with every weather change,neuralgia of teeth,1.0,1
shoulder pain with every weather change,chronic rheumatic affections,1.0,1
shoulder pain with every weather change,sprained pain in left metatarsal bones,1.0,1
shoulder pain with every weather change,cracking of joints after inflammation,1.0,1
shoulder pain with every weather change,stabbing piercing pain in metatarsal bones when walking,1.0,1
shoulder pain with every weather change,inability to walk,1.0,1
shoulder pain with every weather change,dislocated pain in right loin,1.0,1
shoulder pain with every weather change,pains returning at regular intervals,1.0,1
shoulder pain with every weather change,shoulder pain worse during damp cold weather,1.0,1
shoulder pain with every weather change,shoulder pain worse after midnight,1.0,1
shoulder pain with every weather change,inflammation of left sciatic nerve from cold exposure,1.0,1
shoulder pain with every weather change,belching improves symptoms,1.0,1
shoulder pain with every weather change,severe stitches from shoulder to elbow,1.0,1
shoulder pain with every weather change,gout of hands,1.0,1
shoulder pain with every weather change,severe pains in hips,1.0,1
shoulder pain with every weather change,tearing in all limbs,1.0,1
shoulder pain with every weather change,slight fever or absent fever,1.0,1
shoulder pain with every weather change,jerking pains,1.0,1
shoulder pain with every weather change,stitches from shoulder to wrist,1.0,1
shoulder pain with every weather change,pain in loins,1.0,1
shoulder pain with every weather change,bruised pain in soles,1.0,1
shoulder pain with every weather change,dislocated pain in right knee,1.0,1
shoulder pain with every weather change,difficult breathing,1.0,1
shoulder pain with every weather change,movements impeded,1.0,1
shoulder pain with every weather change,quick recovery from acute articular manifestations,1.0,1
shoulder pain with every weather change,frequent exacerbations,1.0,1
shoulder pain with every weather change,chronic sciatica in right leg,1.0,1
shoulder pain with every weather change,tensive feeling in small of back,1.0,1
shoulder pain with every weather change,jerking stitches in right shoulder,1.0,1
shoulder pain with every weather change,chronic rheumatism with frequent attacks,1.0,1
shoulder pain with every weather change,belching of sour flatus,1.0,1
shoulder pain with every weather change,hot expiration,1.0,1
shoulder pain with every weather change,severe pains from slightest motion,1.0,1
shoulder pain with every weather change,cracking in ankle joint,1.0,1
shoulder pain with every weather change,stitching pains,1.0,1
shoulder pain with every weather change,flying pains,1.0,1
shoulder pain with every weather change,jerking stitching pains in limbs,1.0,1
shoulder pain with every weather change,sensation as if heavy load on back between shoulders,1.0,1
shoulder pain with every weather change,jerking flying stitches in wrists,1.0,1
shoulder pain with every weather change,jerking flying stitches in finger joints,1.0,1
shoulder pain with every weather change,rheumatism lingers and relapses regularly,1.0,1
shoulder pain with every weather change,tearing pain in right elbow,1.0,1
shoulder pain with every weather change,small of back pain worse by going upstairs,1.0,1
shoulder pain with every weather change,severe pains in knees,1.0,1
shoulder pain with every weather change,rheumatic pains in neck,1.0,1
shoulder pain with every weather change,violent headache,1.0,1
shoulder pain worse during damp cold weather,gouty swellings without gouty dyscrasia,1.0,1
shoulder pain worse during damp cold weather,occasional jerking toward hip joint,1.0,1
shoulder pain worse during damp cold weather,redness of feet,1.0,1
shoulder pain worse during damp cold weather,stitches from shoulder to elbow,1.0,1
shoulder pain worse during damp cold weather,enlarged lymphatic glands,1.0,1
shoulder pain worse during damp cold weather,cracking in right shoulder joint from motion,1.0,1
shoulder pain worse during damp cold weather,neuralgia of teeth,1.0,1
shoulder pain worse during damp cold weather,chronic rheumatic affections,1.0,1
shoulder pain worse during damp cold weather,sprained pain in left metatarsal bones,1.0,1
shoulder pain worse during damp cold weather,cracking of joints after inflammation,1.0,1
shoulder pain worse during damp cold weather,stabbing piercing pain in metatarsal bones when walking,1.0,1
shoulder pain worse during damp cold weather,inability to walk,1.0,1
shoulder pain worse during damp cold weather,dislocated pain in right loin,1.0,1
shoulder pain worse during damp cold weather,pains returning at regular intervals,1.0,1
shoulder pain worse during damp cold weather,shoulder pain worse after midnight,1.0,1
shoulder pain worse during damp cold weather,inflammation of left sciatic nerve from cold exposure,1.0,1
shoulder pain worse during damp cold weather,belching improves symptoms,1.0,1
shoulder pain worse during damp cold weather,severe stitches from shoulder to elbow,1.0,1
shoulder pain worse during damp cold weather,gout of hands,1.0,1
shoulder pain worse during damp cold weather,severe pains in hips,1.0,1
shoulder pain worse during damp cold weather,tearing in all limbs,1.0,1
shoulder pain worse during damp cold weather,slight fever or absent fever,1.0,1
shoulder pain worse during damp cold weather,jerking pains,1.0,1
shoulder pain worse during damp cold weather,stitches from shoulder to wrist,1.0,1
shoulder pain worse during damp cold weather,pain in loins,1.0,1
shoulder pain worse during damp cold weather,bruised pain in soles,1.0,1
shoulder pain worse during damp cold weather,dislocated pain in right knee,1.0,1
shoulder pain worse during damp cold weather,difficult breathing,1.0,1
shoulder pain worse during damp cold weather,movements impeded,1.0,1
shoulder pain worse during damp cold weather,quick recovery from acute articular manifestations,1.0,1
shoulder pain worse during damp cold weather,frequent exacerbations,1.0,1
shoulder pain worse during damp cold weather,shoulder pain with every weather change,1.0,1
shoulder pain worse during damp cold weather,chronic sciatica in right leg,1.0,1
shoulder pain worse during damp cold weather,tensive feeling in small of back,1.0,1
shoulder pain worse during damp cold weather,jerking stitches in right shoulder,1.0,1
shoulder pain worse during damp cold weather,chronic rheumatism with frequent attacks,1.0,1
shoulder pain worse during damp cold weather,belching of sour flatus,1.0,1
shoulder pain worse during damp cold weather,hot expiration,1.0,1
shoulder pain worse during damp cold weather,severe pains from slightest motion,1.0,1
shoulder pain worse during damp cold weather,cracking in ankle joint,1.0,1
shoulder pain worse during damp cold weather,stitching pains,1.0,1
shoulder pain worse during damp cold weather,flying pains,1.0,1
shoulder pain worse during damp cold weather,jerking stitching pains in limbs,1.0,1
shoulder pain worse during damp cold weather,sensation as if heavy load on back between shoulders,1.0,1
shoulder pain worse during damp cold weather,jerking flying stitches in wrists,1.0,1
shoulder pain worse during damp cold weather,jerking flying stitches in finger joints,1.0,1
shoulder pain worse during damp cold weather,rheumatism lingers and relapses regularly,1.0,1
shoulder pain worse during damp cold weather,tearing pain in right elbow,1.0,1
shoulder pain worse during damp cold weather,small of back pain worse by going upstairs,1.0,1
shoulder pain worse during damp cold weather,severe pains in knees,1.0,1
shoulder pain worse during damp cold weather,rheumatic pains in neck,1.0,1
shoulder pain worse during damp cold weather,violent headache,1.0,1
dislocated pain in right loin,gouty swellings without gouty dyscrasia,1.0,1
dislocated pain in right loin,occasional jerking toward hip joint,1.0,1
dislocated pain in right loin,redness of feet,1.0,1
dislocated pain in right loin,stitches from shoulder to elbow,1.0,1
dislocated pain in right loin,enlarged lymphatic glands,1.0,1
dislocated pain in right loin,cracking in right shoulder joint from motion,1.0,1
dislocated pain in right loin,neuralgia of teeth,1.0,1
dislocated pain in right loin,chronic rheumatic affections,1.0,1
dislocated pain in right loin,sprained pain in left metatarsal bones,1.0,1
dislocated pain in right loin,cracking of joints after inflammation,1.0,1
dislocated pain in right loin,stabbing piercing pain in metatarsal bones when walking,1.0,1
dislocated pain in right loin,inability to walk,1.0,1
dislocated pain in right loin,pains returning at regular intervals,1.0,1
dislocated pain in right loin,shoulder pain worse during damp cold weather,1.0,1
dislocated pain in right loin,shoulder pain worse after midnight,1.0,1
